date,open,high,low,close,volume,adjclose,dividends
2010-03-02,59.18000030517578,59.59000015258789,59.0099983215332,59.15999984741211,6304900,36.70347213745117,0.0
2010-03-03,59.939998626708984,60.0,59.130001068115234,59.18000030517578,6077200,36.71586608886719,0.0
2010-03-04,59.33000183105469,59.68000030517578,58.90999984741211,59.20000076293945,4370400,36.7282829284668,0.0
2010-03-05,59.560001373291016,59.709999084472656,59.220001220703125,59.4900016784668,5400400,36.908199310302734,0.0
2010-03-08,59.66999816894531,59.88999938964844,59.459999084472656,59.79999923706055,4076700,37.10053253173828,0.0
2010-03-09,59.68000030517578,60.43000030517578,59.43000030517578,60.290000915527344,5471000,37.4045295715332,0.0
2010-03-10,60.22999954223633,61.029998779296875,60.08000183105469,60.72999954223633,6309500,37.67750930786133,0.0
2010-03-11,60.59000015258789,62.4900016784668,60.45000076293945,62.470001220703125,10353600,38.75703430175781,0.0
2010-03-12,62.5,62.529998779296875,62.0,62.31999969482422,5878800,38.66396713256836,0.0
2010-03-15,62.22999954223633,62.79999923706055,62.02000045776367,62.70000076293945,4937900,38.89971923828125,0.0
2010-03-16,62.7599983215332,62.95000076293945,62.29999923706055,62.47999954223633,5827100,38.76321792602539,0.0
2010-03-17,62.5,63.220001220703125,62.5,62.880001068115234,5771400,39.01138687133789,0.0
2010-03-18,62.959999084472656,64.48999786376953,62.5,64.41999816894531,7749200,39.96683883666992,0.0
2010-03-19,64.33000183105469,64.94000244140625,64.0199966430664,64.33000183105469,7976500,39.910980224609375,0.0
2010-03-22,64.01000213623047,64.6500015258789,63.849998474121094,63.959999084472656,3829600,39.68144226074219,0.0
2010-03-23,64.08000183105469,64.70999908447266,63.70000076293945,64.62000274658203,4073400,40.090904235839844,0.0
2010-03-24,64.54000091552734,64.5999984741211,63.540000915527344,63.77000045776367,4127800,39.56355667114258,0.0
2010-03-25,64.04000091552734,64.48999786376953,63.540000915527344,63.650001525878906,4120000,39.489097595214844,0.0
2010-03-26,63.720001220703125,64.2699966430664,63.45000076293945,63.66999816894531,2906000,39.50149917602539,0.0
2010-03-29,63.79999923706055,64.56999969482422,63.720001220703125,64.12999725341797,3226100,39.78690719604492,0.0
2010-03-30,64.30000305175781,64.94999694824219,64.16000366210938,64.52999877929688,3493100,40.03506088256836,0.0
2010-03-31,64.36000061035156,64.5999984741211,63.86000061035156,64.41000366210938,3177900,39.96061325073242,0.0
2010-04-01,64.70999908447266,64.94000244140625,63.709999084472656,64.1500015258789,3573900,39.799312591552734,0.0
2010-04-05,64.41999816894531,64.62000274658203,64.01000213623047,64.18000030517578,3827300,39.81792449951172,0.0
2010-04-06,63.959999084472656,64.44999694824219,63.77000045776367,64.22000122070312,3543000,39.842735290527344,0.0
2010-04-07,64.0199966430664,64.0999984741211,63.25,63.66999816894531,4836600,39.50149917602539,0.0
2010-04-08,63.63999938964844,64.38999938964844,63.029998779296875,64.2699966430664,4319600,39.873756408691406,0.0
2010-04-09,64.27999877929688,64.5999984741211,63.9900016784668,64.44000244140625,2790700,39.97923278808594,0.0
2010-04-12,64.80999755859375,64.98999786376953,64.66000366210938,64.76000213623047,3687800,40.17775344848633,0.0
2010-04-13,64.38999938964844,65.16999816894531,64.23999786376953,64.87999725341797,4793600,40.25221252441406,0.0
2010-04-14,64.9000015258789,65.5199966430664,64.7699966430664,65.44999694824219,6098900,40.60582733154297,0.0
2010-04-15,68.5,69.73999786376953,68.37999725341797,68.88999938964844,15257900,42.740047454833984,0.0
2010-04-16,68.9000015258789,69.54000091552734,68.0,68.20999908447266,8515500,42.31817626953125,0.0
2010-04-19,68.11000061035156,68.55000305175781,67.7300033569336,68.29000091552734,5006500,42.36780548095703,0.0
2010-04-20,68.80000305175781,69.05999755859375,67.61000061035156,68.05999755859375,5222600,42.225120544433594,0.0
2010-04-21,68.25,68.87000274658203,68.08000183105469,68.12000274658203,3890900,42.26234436035156,0.0
2010-04-22,67.93000030517578,68.36000061035156,67.13999938964844,68.26000213623047,4666300,42.34918212890625,0.0
2010-04-23,68.44000244140625,68.9000015258789,67.75,68.86000061035156,4269300,42.721439361572266,0.0
2010-04-26,68.95999908447266,69.44999694824219,68.47000122070312,68.5199966430664,6395400,42.51050567626953,0.0
2010-04-27,68.41000366210938,68.47000122070312,65.7300033569336,66.22000122070312,8133600,41.083534240722656,0.0
2010-04-28,66.93000030517578,68.37999725341797,66.62000274658203,68.30999755859375,7691300,42.38019943237305,0.0
2010-04-29,68.69999694824219,69.94999694824219,68.55000305175781,69.69999694824219,5838400,43.242584228515625,0.0
2010-04-30,69.75,70.30999755859375,68.95999908447266,69.13999938964844,7025900,42.89516067504883,0.0
2010-05-03,69.48999786376953,70.88999938964844,69.1500015258789,70.69999694824219,5424700,43.86299514770508,0.0
2010-05-04,69.9800033569336,69.9800033569336,68.11000061035156,68.94000244140625,6279200,42.771080017089844,0.0
2010-05-05,67.93000030517578,68.29000091552734,66.66000366210938,67.18000030517578,8384200,41.679161071777344,0.0
2010-05-06,66.83999633789062,67.44000244140625,61.25,65.0,11149400,40.32666015625,0.0
2010-05-07,64.6500015258789,65.12999725341797,62.959999084472656,63.93000030517578,8678000,39.66281509399414,0.0
2010-05-10,66.0,67.9000015258789,65.7300033569336,67.4800033569336,7940600,41.865291595458984,0.0
2010-05-11,66.87999725341797,68.04000091552734,66.51000213623047,66.98999786376953,4941200,41.5612678527832,0.0
2010-05-12,67.29000091552734,68.69000244140625,66.93000030517578,68.2300033569336,4184400,42.33057403564453,0.0
2010-05-13,67.73999786376953,67.98999786376953,66.69999694824219,66.79000091552734,3586500,41.724605560302734,0.47
2010-05-14,66.27999877929688,66.68000030517578,65.18000030517578,65.75,4656400,41.074913024902344,0.0
2010-05-17,65.91000366210938,66.4800033569336,64.48999786376953,65.55000305175781,4882700,40.94996643066406,0.0
2010-05-18,66.1500015258789,66.63999938964844,64.87000274658203,65.29000091552734,4282200,40.78754425048828,0.0
2010-05-19,64.72000122070312,65.4800033569336,64.13999938964844,65.12999725341797,5304000,40.68758010864258,0.0
2010-05-20,64.12000274658203,64.91999816894531,63.220001220703125,63.43000030517578,7218400,39.62557601928711,0.0
2010-05-21,62.529998779296875,63.45000076293945,61.5,62.380001068115234,13071700,38.969627380371094,0.0
2010-05-24,62.04999923706055,63.0,61.630001068115234,61.650001525878906,6607100,38.51359558105469,0.0
2010-05-25,60.25,62.04999923706055,59.529998779296875,61.970001220703125,7427100,38.71348190307617,0.0
2010-05-26,62.5,62.970001220703125,61.560001373291016,61.959999084472656,5863000,38.707244873046875,0.0
2010-05-27,63.08000183105469,63.619998931884766,62.13999938964844,63.56999969482422,4861100,39.71302795410156,0.0
2010-05-28,63.25,63.40999984741211,62.029998779296875,62.7599983215332,4276800,39.20701599121094,0.0
2010-06-01,62.11000061035156,62.5099983215332,61.099998474121094,61.16999816894531,5406500,38.213706970214844,0.0
2010-06-02,61.56999969482422,62.650001525878906,60.91999816894531,62.59000015258789,4652600,39.10081481933594,0.0
2010-06-03,62.75,63.349998474121094,62.2599983215332,63.0099983215332,3619700,39.363197326660156,0.0
2010-06-04,61.81999969482422,62.040000915527344,60.09000015258789,60.560001373291016,5186400,37.8326301574707,0.0
2010-06-07,60.560001373291016,60.58000183105469,58.33000183105469,58.45000076293945,7057100,36.514503479003906,0.0
2010-06-08,58.41999816894531,59.09000015258789,57.5099983215332,58.970001220703125,7424300,36.839359283447266,0.0
2010-06-09,59.209999084472656,59.97999954223633,58.380001068115234,58.619998931884766,5420700,36.62069320678711,0.0
2010-06-10,59.79999923706055,61.0,59.5,60.84000015258789,6315700,38.007568359375,0.0
2010-06-11,60.43000030517578,61.349998474121094,60.13999938964844,61.20000076293945,4411200,38.23246383666992,0.0
2010-06-14,61.70000076293945,62.5099983215332,61.029998779296875,61.08000183105469,3873300,38.15749740600586,0.0
2010-06-15,61.599998474121094,62.7599983215332,61.400001525878906,62.65999984741211,4834900,39.144527435302734,0.0
2010-06-16,62.31999969482422,63.4900016784668,62.20000076293945,62.40999984741211,8791700,38.988365173339844,0.0
2010-06-17,62.91999816894531,62.91999816894531,61.38999938964844,62.20000076293945,5598500,38.85717010498047,0.0
2010-06-18,62.2599983215332,62.529998779296875,62.0,62.5,5100000,39.044586181640625,0.0
2010-06-21,63.029998779296875,63.439998626708984,61.84000015258789,62.16999816894531,5075400,38.838443756103516,0.0
2010-06-22,62.099998474121094,62.290000915527344,60.11000061035156,60.400001525878906,6483100,37.732688903808594,0.0
2010-06-23,60.400001525878906,60.88999938964844,59.63999938964844,60.380001068115234,3502600,37.720191955566406,0.0
2010-06-24,60.16999816894531,61.02000045776367,59.779998779296875,60.09000015258789,4603500,37.53904342651367,0.0
2010-06-25,60.13999938964844,60.400001525878906,59.5,60.349998474121094,4359700,37.70145034790039,0.0
2010-06-28,60.349998474121094,60.58000183105469,59.5099983215332,59.630001068115234,2573100,37.25166702270508,0.0
2010-06-29,59.0,59.0,57.029998779296875,57.540000915527344,6077500,35.94601058959961,0.0
2010-06-30,57.34000015258789,58.2599983215332,56.70000076293945,56.88999938964844,4703900,35.53994369506836,0.0
2010-07-01,57.459999084472656,58.13999938964844,56.869998931884766,58.0,6305900,36.23337936401367,0.0
2010-07-02,57.9900016784668,58.25,56.470001220703125,56.7599983215332,4630300,35.4587287902832,0.0
2010-07-06,57.34000015258789,58.220001220703125,56.61000061035156,57.20000076293945,4749400,35.73360824584961,0.0
2010-07-07,57.279998779296875,59.619998931884766,57.279998779296875,59.470001220703125,6372400,37.151702880859375,0.0
2010-07-08,59.83000183105469,60.380001068115234,59.2599983215332,59.959999084472656,4122500,37.45781707763672,0.0
2010-07-09,60.0,60.290000915527344,59.54999923706055,60.060001373291016,2700000,37.52029037475586,0.0
2010-07-12,60.38999938964844,60.5,59.439998626708984,60.02000045776367,3555100,37.49529266357422,0.0
2010-07-13,60.689998626708984,61.650001525878906,60.65999984741211,61.29999923706055,5123400,38.2949333190918,0.0
2010-07-14,61.25,62.34000015258789,61.25,61.7599983215332,4290000,38.58230209350586,0.0
2010-07-15,61.810001373291016,61.849998474121094,60.41999816894531,61.34000015258789,3607000,38.319915771484375,0.0
2010-07-16,60.9900016784668,61.290000915527344,59.45000076293945,59.68000030517578,6274700,37.28289031982422,0.0
2010-07-19,59.849998474121094,60.63999938964844,59.22999954223633,60.459999084472656,4435000,37.770179748535156,0.0
2010-07-20,59.86000061035156,60.95000076293945,59.27000045776367,60.880001068115234,3071100,38.03254699707031,0.0
2010-07-21,61.439998626708984,61.439998626708984,59.369998931884766,60.0099983215332,4417600,37.489051818847656,0.0
2010-07-22,63.0,64.30999755859375,62.599998474121094,63.150001525878906,11500700,39.45064926147461,0.0
2010-07-23,63.36000061035156,64.0,62.900001525878906,63.66999816894531,4716200,39.77549362182617,0.0
2010-07-26,64.72000122070312,65.0,64.16999816894531,64.87999725341797,4998000,40.53140640258789,0.0
2010-07-27,65.05999755859375,65.25,64.55000305175781,64.66000366210938,4474000,40.39396286010742,0.0
2010-07-28,64.5999984741211,65.29000091552734,64.27999877929688,64.80000305175781,4010300,40.48143768310547,0.0
2010-07-29,65.0999984741211,65.31999969482422,64.1500015258789,64.38999938964844,3781200,40.22530746459961,0.0
2010-07-30,63.95000076293945,65.3499984741211,63.63999938964844,65.0,5191500,40.60637664794922,0.0
2010-08-02,65.7300033569336,66.6500015258789,65.22000122070312,66.5999984741211,5489500,41.605918884277344,0.0
2010-08-03,66.4800033569336,66.76000213623047,65.80999755859375,66.5999984741211,5170600,41.605918884277344,0.0
2010-08-04,66.68000030517578,67.69999694824219,66.56999969482422,67.37999725341797,4940100,42.09319305419922,0.0
2010-08-05,66.87000274658203,67.72000122070312,66.62000274658203,67.41999816894531,4357700,42.118186950683594,0.0
2010-08-06,66.66999816894531,67.48999786376953,66.0,66.69999694824219,4663600,41.66837692260742,0.0
2010-08-09,67.08000183105469,67.72000122070312,66.94999694824219,67.41999816894531,2623300,42.118186950683594,0.0
2010-08-10,66.98999786376953,67.54000091552734,66.68000030517578,67.20999908447266,4724800,41.98698806762695,0.0
2010-08-11,66.31999969482422,66.62000274658203,64.79000091552734,65.20999908447266,5524900,40.7375602722168,0.0
2010-08-12,63.97999954223633,64.7300033569336,63.560001373291016,64.4800033569336,3950500,40.5739631652832,0.47
2010-08-13,64.22000122070312,64.80000305175781,64.12000274658203,64.44000244140625,3299900,40.54878234863281,0.0
2010-08-16,64.02999877929688,64.94000244140625,63.72999954223633,64.6500015258789,2895800,40.68094253540039,0.0
2010-08-17,65.11000061035156,66.55000305175781,65.04000091552734,66.0199966430664,4400400,41.54300308227539,0.0
2010-08-18,65.93000030517578,66.5999984741211,65.37999725341797,66.16999816894531,3845400,41.63737869262695,0.0
2010-08-19,65.81999969482422,66.18000030517578,64.83000183105469,65.41999816894531,5560200,41.165462493896484,0.0
2010-08-20,64.91000366210938,65.16999816894531,64.37999725341797,65.0999984741211,4976900,40.9640998840332,0.0
2010-08-23,65.69000244140625,66.18000030517578,65.19000244140625,65.22000122070312,3380500,41.03961181640625,0.0
2010-08-24,64.44000244140625,64.80000305175781,63.709999084472656,63.849998474121094,6716100,40.17752456665039,0.0
2010-08-25,63.34000015258789,63.650001525878906,62.61000061035156,63.349998474121094,4544700,39.8629035949707,0.0
2010-08-26,63.54999923706055,64.26000213623047,63.31999969482422,63.43000030517578,3493900,39.913246154785156,0.0
2010-08-27,63.91999816894531,64.69000244140625,63.31999969482422,64.47000122070312,3802800,40.567665100097656,0.0
2010-08-30,64.19999694824219,64.87000274658203,63.88999938964844,63.939998626708984,3007100,40.234169006347656,0.0
2010-08-31,63.61000061035156,64.26000213623047,63.279998779296875,63.79999923706055,3966400,40.14607238769531,0.0
2010-09-01,64.83999633789062,66.5,64.4000015258789,66.19000244140625,6207400,41.64998245239258,0.0
2010-09-02,66.5199966430664,67.44999694824219,66.5199966430664,67.12000274658203,4991400,42.23517608642578,0.0
2010-09-03,67.5,68.33999633789062,67.30999755859375,67.63999938964844,4317900,42.56239318847656,0.0
2010-09-07,67.22000122070312,67.4800033569336,66.7300033569336,67.08000183105469,3024600,42.21001434326172,0.0
2010-09-08,67.0999984741211,68.33000183105469,67.0999984741211,67.55999755859375,3622200,42.512046813964844,0.0
2010-09-09,68.41999816894531,68.63999938964844,67.47000122070312,67.6500015258789,3312000,42.56867980957031,0.0
2010-09-10,67.8499984741211,68.08999633789062,67.55000305175781,67.76000213623047,3600200,42.63788604736328,0.0
2010-09-13,68.38999938964844,69.5,67.2699966430664,67.52999877929688,4532000,42.49317169189453,0.0
2010-09-14,67.54000091552734,67.81999969482422,67.4000015258789,67.44999694824219,3912000,42.44282150268555,0.0
2010-09-15,67.30999755859375,67.7699966430664,66.97000122070312,67.66000366210938,4227300,42.574974060058594,0.0
2010-09-16,66.87000274658203,66.98999786376953,66.22000122070312,66.72000122070312,5561000,41.98347854614258,0.0
2010-09-17,66.8499984741211,67.04000091552734,66.0999984741211,66.68000030517578,5438000,41.95830154418945,0.0
2010-09-20,67.05999755859375,67.30000305175781,66.56999969482422,66.9000015258789,3417500,42.09675216674805,0.0
2010-09-21,67.44999694824219,67.44999694824219,66.79000091552734,66.98999786376953,3937400,42.15336608886719,0.0
2010-09-22,66.97000122070312,67.9800033569336,66.97000122070312,67.5199966430664,6831000,42.48686981201172,0.0
2010-09-23,66.87999725341797,67.23999786376953,66.04000091552734,66.38999938964844,4042800,41.77581787109375,0.0
2010-09-24,66.93000030517578,67.54000091552734,66.93000030517578,67.2699966430664,4637500,42.329559326171875,0.0
2010-09-27,67.41999816894531,67.68000030517578,67.08000183105469,67.08000183105469,3187800,42.21001434326172,0.0
2010-09-28,67.33999633789062,67.52999877929688,66.37999725341797,67.18000030517578,3699700,42.272945404052734,0.0
2010-09-29,66.83000183105469,67.06999969482422,66.23999786376953,66.73999786376953,4560200,41.996055603027344,0.0
2010-09-30,67.11000061035156,68.0,66.6500015258789,66.69000244140625,4538900,41.964599609375,0.0
2010-10-01,67.16000366210938,67.43000030517578,66.16999816894531,66.44000244140625,3910900,41.807281494140625,0.0
2010-10-04,66.25,66.62999725341797,65.44000244140625,66.12000274658203,3936300,41.605926513671875,0.0
2010-10-05,66.87999725341797,68.27999877929688,66.51000213623047,67.87999725341797,7262300,42.71339797973633,0.0
2010-10-06,68.0,68.1500015258789,67.69999694824219,67.80999755859375,3600600,42.669342041015625,0.0
2010-10-07,68.19000244140625,68.27999877929688,67.0199966430664,67.37000274658203,3442600,42.392486572265625,0.0
2010-10-08,67.55999755859375,67.75,66.91999816894531,67.52999877929688,4287200,42.49317169189453,0.0
2010-10-11,67.44999694824219,67.5999984741211,66.95999908447266,67.3499984741211,2811700,42.37990188598633,0.0
2010-10-12,67.0999984741211,67.44999694824219,66.26000213623047,67.23999786376953,3010600,42.31068420410156,0.0
2010-10-13,67.91000366210938,69.44999694824219,67.7300033569336,68.66000366210938,8406100,43.20421600341797,0.0
2010-10-14,68.55000305175781,69.4000015258789,68.52999877929688,69.4000015258789,5099000,43.669864654541016,0.0
2010-10-15,69.70999908447266,69.91000366210938,69.0,69.30999755859375,5733000,43.61323547363281,0.0
2010-10-18,69.44000244140625,69.75,68.7300033569336,69.5,3982700,43.73277282714844,0.0
2010-10-19,68.83000183105469,69.08999633789062,67.69000244140625,68.73999786376953,4388600,43.254554748535156,0.0
2010-10-20,68.73999786376953,69.88999938964844,68.73999786376953,69.6500015258789,4773000,43.827178955078125,0.0
2010-10-21,69.94999694824219,70.0,68.61000061035156,69.58999633789062,6172200,43.78941345214844,0.0
2010-10-22,69.61000061035156,69.94999694824219,69.12000274658203,69.83000183105469,2969600,43.94043731689453,0.0
2010-10-25,69.94000244140625,69.98999786376953,69.25,69.31999969482422,4036000,43.6195182800293,0.0
2010-10-26,69.04000091552734,69.62999725341797,68.66999816894531,69.41999816894531,2869300,43.68244171142578,0.0
2010-10-27,68.94000244140625,69.0999984741211,67.44999694824219,67.9800033569336,5400400,42.776329040527344,0.0
2010-10-28,68.25,68.4000015258789,66.97000122070312,67.66000366210938,5237100,42.574974060058594,0.0
2010-10-29,67.45999908447266,67.54000091552734,67.0,67.33999633789062,4329100,42.37360382080078,0.0
2010-11-01,67.37999725341797,68.02999877929688,66.93000030517578,67.33999633789062,2841000,42.37360382080078,0.0
2010-11-02,67.9800033569336,68.54000091552734,67.91000366210938,68.30000305175781,3069000,42.97768020629883,0.0
2010-11-03,68.30999755859375,68.69999694824219,67.69999694824219,68.62999725341797,2704500,43.18534851074219,0.0
2010-11-04,69.08999633789062,69.63999938964844,68.68000030517578,69.37000274658203,4203400,43.6509895324707,0.0
2010-11-05,69.33999633789062,69.95999908447266,69.27999877929688,69.79000091552734,3685200,43.91526412963867,0.0
2010-11-08,69.61000061035156,69.61000061035156,68.94999694824219,69.4800033569336,3304700,43.72019958496094,0.0
2010-11-09,69.83000183105469,69.87999725341797,68.73999786376953,68.98999786376953,4615200,43.411861419677734,0.0
2010-11-10,68.26000213623047,68.51000213623047,67.61000061035156,68.06999969482422,4962500,43.126766204833984,0.47
2010-11-11,67.7699966430664,68.33999633789062,67.4800033569336,68.27999877929688,2770800,43.25980758666992,0.0
2010-11-12,68.08999633789062,68.36000061035156,67.76000213623047,68.12000274658203,2802100,43.158451080322266,0.0
2010-11-15,68.2300033569336,68.7300033569336,67.94000244140625,68.06999969482422,2456100,43.126766204833984,0.0
2010-11-16,67.69999694824219,67.91000366210938,66.9000015258789,67.51000213623047,4070300,42.771968841552734,0.0
2010-11-17,67.4000015258789,67.62000274658203,66.97000122070312,67.23999786376953,2560500,42.60090255737305,0.0
2010-11-18,67.93000030517578,68.62999725341797,67.75,68.16999816894531,2885300,43.19011306762695,0.0
2010-11-19,68.20999908447266,69.11000061035156,67.87000274658203,69.11000061035156,4166400,43.785675048828125,0.0
2010-11-22,68.7699966430664,69.08000183105469,68.1500015258789,68.79000091552734,3441300,43.58292770385742,0.0
2010-11-23,68.01000213623047,68.26000213623047,67.43000030517578,68.16000366210938,3775400,43.183780670166016,0.0
2010-11-24,68.55000305175781,69.87000274658203,68.55000305175781,69.58999633789062,4635100,44.089778900146484,0.0
2010-11-26,69.08999633789062,69.4800033569336,68.94999694824219,69.0999984741211,1842200,43.77933883666992,0.0
2010-11-29,68.95999908447266,69.9800033569336,68.58999633789062,69.87999725341797,5209100,44.273521423339844,0.0
2010-11-30,69.26000213623047,70.6500015258789,69.05999755859375,70.12999725341797,7606600,44.431907653808594,0.0
2010-12-01,70.97000122070312,71.9000015258789,70.87000274658203,71.44000244140625,5762100,45.261898040771484,0.0
2010-12-02,71.44999694824219,72.19999694824219,71.43000030517578,71.86000061035156,4513800,45.52798080444336,0.0
2010-12-03,71.44000244140625,71.87999725341797,70.87000274658203,71.80000305175781,3859200,45.48997116088867,0.0
2010-12-06,71.66999816894531,72.0199966430664,71.22000122070312,71.69000244140625,3498500,45.420257568359375,0.0
2010-12-07,72.1500015258789,72.41999816894531,71.5999984741211,71.69000244140625,4994600,45.420257568359375,0.0
2010-12-08,71.73999786376953,72.16999816894531,71.38999938964844,72.01000213623047,2932200,45.62302780151367,0.0
2010-12-09,72.30999755859375,73.58999633789062,72.30000305175781,73.04000091552734,6291600,46.27558135986328,0.0
2010-12-10,73.3499984741211,73.56999969482422,72.3499984741211,72.88999938964844,3404000,46.1805534362793,0.0
2010-12-13,73.23999786376953,73.23999786376953,72.70999908447266,72.7699966430664,2979200,46.104530334472656,0.0
2010-12-14,73.04000091552734,73.08000183105469,72.13999938964844,72.5999984741211,3857900,45.9968147277832,0.0
2010-12-15,72.16000366210938,72.80000305175781,72.0199966430664,72.25,3520800,45.775054931640625,0.0
2010-12-16,72.25,73.94000244140625,71.56999969482422,73.76000213623047,7250500,46.731754302978516,0.0
2010-12-17,73.73999786376953,73.87999725341797,72.87999725341797,73.05999755859375,6813000,46.28825759887695,0.0
2010-12-20,73.43000030517578,73.54000091552734,72.33000183105469,72.73999786376953,3515200,46.085514068603516,0.0
2010-12-21,73.0,73.18000030517578,72.86000061035156,72.87999725341797,2127400,46.17421340942383,0.0
2010-12-22,73.05999755859375,73.18000030517578,72.66999816894531,72.86000061035156,1531600,46.16153335571289,0.0
2010-12-23,72.87999725341797,72.97000122070312,72.5,72.7300033569336,1540500,46.079185485839844,0.0
2010-12-27,72.5,73.1500015258789,72.37000274658203,72.80999755859375,1612800,46.12986755371094,0.0
2010-12-28,72.94999694824219,73.12999725341797,72.68000030517578,72.80999755859375,1632900,46.12986755371094,0.0
2010-12-29,72.79000091552734,72.9800033569336,72.54000091552734,72.68000030517578,1484700,46.04749298095703,0.0
2010-12-30,72.66999816894531,73.0999984741211,72.5199966430664,72.68000030517578,1443000,46.04749298095703,0.0
2010-12-31,72.6500015258789,73.05999755859375,72.5,72.58000183105469,2054500,45.984161376953125,0.0
2011-01-03,73.18000030517578,73.88999938964844,72.86000061035156,72.94999694824219,4232600,46.218563079833984,0.0
2011-01-04,72.88999938964844,73.13999938964844,72.33999633789062,72.79000091552734,3834900,46.1171875,0.0
2011-01-05,72.16000366210938,73.20999908447266,72.13999938964844,72.9000015258789,3391300,46.186893463134766,0.0
2011-01-06,72.87999725341797,72.98999786376953,72.20999908447266,72.48999786376953,3354100,45.927120208740234,0.0
2011-01-07,72.80999755859375,72.91999816894531,71.0,72.1500015258789,7145200,45.71170425415039,0.0
2011-01-10,71.73999786376953,72.52999877929688,71.47000122070312,72.13999938964844,2783300,45.70537567138672,0.0
2011-01-11,72.30000305175781,72.33000183105469,71.27999877929688,71.75,3020900,45.458274841308594,0.0
